times phi_values phi_d1_values
44.95449544954496 0.621417141738552 -2.187599679636685
44.96449644964497 0.5995411449421851 -2.269288141376889
44.97449744974497 0.5768482635284162 -2.348342367966147
44.984498449844985 0.5533648398487547 -2.4246276629034016
44.994499449944996 0.5291185632197207 -2.498009623834227
45.00450045004501 0.5041384669813784 -2.568354678209957
45.01450145014502 0.4784549201992789 -2.6355306607755424
45.02450245024502 0.45209961359152345 -2.6994074284031124
45.034503450345035 0.42510553930749234 -2.7598575069917963
45.04450445044505 0.39750696423757437 -2.816756764385733
45.05450545054506 0.36933939659371706 -2.8699851025407113
45.06450645064507 0.34063954556830994 -2.919427161515833
45.074507450745074 0.31144527395315164 -2.964973027300415
45.084508450845085 0.2817955436801475 -3.006518935027967
45.0945094509451 0.2517303543298678 -3.0439679587972517
45.10451045104511 0.22129067474189526 -3.077230679131842
45.11451145114512 0.19051836795057683 -3.106225819078155
45.124512451245124 0.1594561097597953 -3.1308808400781265
45.134513451345136 0.12814730135901403 -3.1511324890627628
45.14451445144515 0.0966359764683864 -3.1669272886984547
45.15451545154516 0.06496670358140186 -3.178221963375781
45.16451645164517 0.03318448394764405 -3.184983794352047
45.174517451745174 0.0013346460041235783 -3.1871908984303188
45.184518451845186 -0.030537262980179607 -3.1848324256606375
45.1945194519452 -0.06238558723678598 -3.177908672760444
45.20452045204521 -0.09416467396439042 -3.166431110244207
45.21452145214521 -0.1258289850668325 -3.1504223225971932
45.224522452245225 -0.15733320829280442 -3.1299158621936014
45.234523452345236 -0.18863236691474045 -3.1049560190124423
45.24452445244525 -0.21968192710486487 -3.075597509513493
45.25452545254526 -0.2504379021999998 -3.0419050892695405
45.26452645264526 -0.2808569530926952 -3.0039530950817928
45.274527452745275 -0.3108964840435131 -2.9618249233078227
45.28452845284529 -0.3405147332765913 -2.9156124519851834
45.2945294529453 -0.36967085779644315 -2.865415415022956
45.30453045304531 -0.3983250119466727 -2.811340737247406
45.314531453145314 -0.4264384193191468 -2.7535018394212982
45.324532453245325 -0.45397343771335974 -2.6920179225092533
45.33453345334534 -0.4808936169384523 -2.6270132404388655
45.34453445344535 -0.5071637493428409 -2.5586163704186977
45.35453545354536 -0.5327499130470279 -2.4869594895332843
45.364536453645364 -0.5576195079423607 -2.4121776658586813
45.374537453745376 -0.5817412846009475 -2.3344081717491356
45.38453845384539 -0.6050853663184389 -2.253789826256962
45.3945394539454 -0.6276232645810085 -2.1704623728853645
45.40454045404541 -0.6493278883098621 -2.0845658980594584
45.414541454145414 -0.6701735472904566 -1.9962402948551319
45.424542454245426 -0.690135950239008 -1.905624775668477
45.43454345434544 -0.7091921979956928 -1.8128574366582768
45.44454445444545 -0.7273207723622755 -1.7180748759664017
45.45454545454545 -0.7445015211219396 -1.6214118669294006
45.464546454645465 -0.7607156397912336 -1.5230010867500618
45.474547454745476 -0.7759456506587342 -1.422972900408655
45.48454845484549 -0.7901753796628208 -1.3214551989658387
45.4945494549455 -0.8033899316524792 -1.2185732908463607
45.504550455045504 -0.8155756645609428 -1.1144498441960367
45.514551455145515 -0.8267201630029032 -1.009204877973511
45.52455245524553 -0.8368122117826383 -0.9029557990707666
45.53455345534554 -0.845841769773346 -0.7958174824487183
45.54455445544555 -0.8537999445978331 -0.6879023910218829
45.554555455545554 -0.860678968508052 -0.579320731823732
45.564556455645565 -0.8664721758262893 -0.47018064482606464
45.57455745574558 -0.87117398227455 -0.3605884206655498
45.58455845584559 -0.8747798664812055 -0.25064874344246524
45.5945594559456 -0.8772863539156301 -0.14046495469479964
45.604560456045604 -0.8786910034625781 -0.03013933460990642
45.614561456145616 -0.8789923968086771 0.08022660348903654
45.62456245624563 -0.8781901307737867 0.19053180935754188
45.63456345634564 -0.8762848126802113 0.30067538672559513
45.64456445644565 -0.8732780588129554 0.4105562828534989
45.654565456545654 -0.8691724959844204 0.5200729807206763
45.664566456645666 -0.8639717661772136 0.6291231978107096
45.67456745674568 -0.8576805341991065 0.7376035954422644
45.68456845684569 -0.8503044982446839 0.8454095025767062
45.69456945694569 -0.8418504032189168 0.9524346580070223
45.704570457045705 -0.8323260566388466 1.058570974796119
45.714571457145716 -0.8217403468908855 1.1637083307818825
45.72457245724573 -0.8101032635830666 1.267734388897059
45.73457345734574 -0.797425919694096 1.370534450958928
45.744574457445744 -0.7837205751845068 1.4719913484613631
45.754575457545755 -0.7690006616998931 1.5719853737443183
45.76457645764577 -0.7532808079624499 1.6703942547171131
45.77457745774578 -0.7365768654152788 1.7670931760662518
45.78457845784579 -0.7189059336546163 1.861954849580399
45.794579457945794 -0.7002863851588124 1.9548496358696785
45.804580458045805 -0.6807378888001155 2.045645719339661
45.81458145814582 -0.6602814316067189 2.1342093377994638
45.82458245824583 -0.6389393382287243 2.220405067536981
45.83458345834584 -0.6167352875533545 2.3040961640828406
45.844584458445844 -0.5936943259125261 2.385144958210731
45.854585458545856 -0.5698428763304189 2.4634133059899828
45.86458645864587 -0.545208743270519 2.538763090923948
45.87458745874588 -0.5198211123612796 2.6110567753845206
45.88458845884589 -0.4937105446074344 2.6801579977014267
45.894589458945894 -0.46690896463042014 2.745932210399551
45.904590459045906 -0.43944964252642466 2.808247354215796
45.91459145914592 -0.4113671689842667 2.8669745616880062
45.92459245924593 -0.3826974233673866 2.921988883313288
45.93459345934593 -0.35347753453425373 2.9731700285436027
45.944594459445945 -0.3237458342488177 3.0204031132452607
45.954595459545956 -0.2935418031163651 3.063579404718074
45.96459645964597 -0.2629060090691843 3.1025970549704813
45.97459745974598 -0.2318800385194795 3.137361812698043
45.984598459845984 -0.20050642039249905 3.167787704330587
45.994599459945995 -0.16882854334919317 3.193797674610572
46.00460046004601 -0.13689056660308746 3.215324177450183
46.01460146014602 -0.10473732482858564 3.2323097082904835
46.02460246024603 -0.07241422774568079 3.244707269850423
46.034603460346034 -0.039967155047176565 3.252480763998674
46.044604460446045 -0.0074423474071898255 3.2556053034935393
46.05460546054606 0.02511370562774557 3.254067438496319
46.06460646064607 0.05765438001270876 3.2478652940474015
46.07460746074608 0.09013303295318278 3.237008616073386
46.084608460846084 0.12250311911391665 3.2215187249357715
46.094609460946096 0.15471830636327435 3.201428377002858
46.10461046104611 0.18673259013330293 3.176781536190932
46.11461146114612 0.21850040549521224 3.1476330588432084
46.12461246124613 0.24997673608364432 3.1140482966612484
46.134613461346134 0.28111721905025683 3.0761026236421767
46.144614461446146 0.3118782452866786 3.0338808940780786
46.15461546154616 0.3422170542274594 2.98747683961812
46.16461646164617 0.3720918226236406 2.9369924141610797
46.17461746174618 0.40146174676525137 2.8825370959236967
46.184618461846185 0.43028711772448835 2.824227156412032
46.194619461946196 0.45852938928860865 2.762184906208279
46.20462046204621 0.48615123835069146 2.696537927479124
46.21462146214622 0.5131166176254827 2.627418302923905
46.224622462246224 0.5393908006547217 2.554961850526037
46.234623462346235 0.564940419159982 2.479307372967576
46.24462446244625 0.5897334928896578 2.4005959299354176
46.25462546254626 0.613739452189012 2.3189701408112593
46.26462646264627 0.6369291535971247 2.234573524419868
46.274627462746274 0.6592748888413233 2.1475498816352885
46.284628462846285 0.6807503876576763 2.0580427257355116
46.2946294629463 0.7013308149150314 1.9661947644746276
46.30463046304631 0.7209927625597776 1.8721474369274262
46.31463146314632 0.7397142369290519 1.7760405072722905
46.324632463246324 0.7574746420017748 1.6780117168288975
46.334633463346336 0.7742547591700638 1.5781964948697278
46.34463446344635 0.7900367241187611 1.4767277279878879
46.35463546354636 0.8048040013986401 1.373735587134691
46.36463646364637 0.818541357269987 1.2693474108426073
46.374637463746375 0.831234831378413 1.163687642623974
46.384638463846386 0.8428717078046528 1.0568778200825295
46.3946394639464 0.8534404860054781 0.9490366128908471
46.40464046404641 0.8629308521343866 0.8402799064680649
46.41464146414642 0.8713336511990672 0.7307209279337605
46.424642464246425 0.8786408604784048 0.6204704107093687
46.434643464346436 0.8848455645854986 0.5096367939816716
46.44464446444645 0.8899419325253153 0.39832645312679826
46.45464546454646 0.8939251970565832 0.28664395711111096
46.464646464646464 0.8967916366276943 0.1746923488307936
46.474647464746475 0.8985385601160023 0.0625734443188089
46.48464846484649 0.8991642945591904 -0.04961185326933214
46.4946494649465 0.8986681760264972 -0.16176322898560674
46.50465046504651 0.8970505437366411 -0.2737806248287561
46.514651465146514 0.8943127374883535 -0.38556390598080664
46.524652465246525 0.8904570984285455 -0.4970125286212005
46.53465346534654 0.8854869731423335 -0.6080252133900512
46.54465446544655 0.879406721008433 -0.7184996285619757
46.55465546554656 0.8722217247228132 -0.8283320869796327
46.564656465646564 0.8639384038530169 -0.9374172607794742
46.574657465746576 0.8545642312452222 -1.045647917918293
46.58465846584659 0.8441077520660393 -1.1529146844740163
46.5946594659466 0.8325786052212991 -1.2591058366431407
46.60466046604661 0.8199875468548677 -1.3641071262847888
46.614661466146615 0.8063464755920199 -1.4678016437616066
46.624662466246626 0.7916684591544039 -1.5700697216941677
46.63466346634664 0.7759677619374622 -1.6707888830715811
46.64466446644665 0.7592598731067464 -1.7698338369399442
46.65466546654666 0.7415615347373469 -1.867076524615713
46.664666466646665 0.7228907694911897 -1.962386219037094
46.674667466746676 0.7032669073008188 -2.055629679468054
46.68466846684669 0.6827106105061382 -2.146671363302563
46.6946694669467 0.6612438968731126 -2.235373696178657
46.704670467046704 0.638890159911326 -2.3215974010020948
46.714671467146715 0.6156741859013051 -2.4052018857991153
46.72467246724673 0.5916221670433139 -2.4860456895707204
46.73467346734674 0.5667617101476068 -2.5639869845133507
46.74467446744675 0.5411218403024732 -2.6388841321117824
46.754675467546754 0.5147329989813554 -2.710596289711508
46.764676467646765 0.4876270360842403 -2.7789840632544913
46.77467746774678 0.4598371954516954 -2.8439102009315316
46.78467846784679 0.43139809344238006 -2.9052403215864335
46.7946794679468 0.40234569022651573 -2.962843670823858
46.804680468046804 0.37271725351827717 -3.0165938969476414
46.814681468146816 0.3425513145488008 -3.066369838114058
46.82468246824683 0.3118876161676602 -3.1120563114495408
46.83468346834684 0.2807670530531648 -3.153544894378607
46.84468446844685 0.24923160410937872 -3.1907346880573626
46.854685468546855 0.2173242572288051 -3.223533052630453
46.864686468646866 0.18508892670250057 -3.2518563040406407
46.87468746874688 0.15257036366209417 -3.275630362331745
46.88468846884689 0.11981406003877672 -3.29479134180373
46.8946894689469 0.08686614662073941 -3.3092860740036163
46.904690469046905 0.053773285880703244 -3.3190725553618754
46.914691469146916 0.02058256032708449 -3.3241203122987937
46.92469246924693 -0.012658642795903445 -3.3244106778106555
46.93469346934694 -0.04590274957401 -3.3199369748771934
46.944694469446944 -0.07910211932278194 -3.3107046034802643
46.954695469546955 -0.11220916535758457 -3.296731029555466
46.96469646964697 -0.14517647565313924 -3.2780456757766965
46.97469746974698 -0.1779569324109062 -3.254689715659884
46.98469846984699 -0.21050382956750505 -3.2267157740272623
46.994699469946994 -0.24277098730777769 -3.1941875383595675
47.004700470047005 -0.27471286269137335 -3.1571792869446598
47.01470147014702 -0.30628465556081996 -3.1157753409751643
47.02470247024703 -0.3374424089705716 -3.0700694488273563
47.03470347034704 -0.36814310345884516 -3.0201641116467433
47.044704470447044 -0.3983447445753126 -2.9661698600568873
47.054705470547056 -0.4280064431758815 -2.9082044922877373
47.06470647064707 -0.45708848809875885 -2.8463922842853373
47.07470747074708 -0.4855524109416122 -2.780863182419923
47.08470847084709 -0.5133610427658114 -2.711751989263482
47.094709470947095 -0.5404785626584462 -2.639197552575524
47.104710471047106 -0.5668705381842014 -2.563341967135914
47.11471147114712 -0.5925039578555605 -2.4843297984185364
47.12471247124713 -0.6173472558397459 -2.4023073363338043
47.13471347134714 -0.641370329203084 -2.317421886407604
47.144714471447145 -0.66454454806716 -2.2298211048353993
47.154715471547156 -0.686842759115514 -2.1396523828786105
47.16471647164717 -0.7082392829443 -2.0470622850804108
47.17471747174718 -0.7287099057951042 -1.9521960447920128
47.184718471847184 -0.7482318662430243 -1.8551971195382444
47.194719471947195 -0.7667838374384067 -1.7562068078296151
47.20472047204721 -0.7843459055167029 -1.6553639281610568
47.21472147214722 -0.8008995447983135 -1.5528045601357765
47.22472247224723 -0.8164275903996713 -1.4486618469238093
47.234723472347234 -0.8309142088689093 -1.3430658576135635
47.244724472447245 -0.844344867445045 -1.236143507442873
47.25472547254726 -0.8567063025194738 -1.1280185334033448
47.26472647264727 -0.8679864878535072 -1.0188115222955896
47.27472747274728 -0.8781746030764631 -0.9086399879690069
47.284728472847284 -0.8872610029561532 -0.7976184942025593
47.294729472947296 -0.8952371878981787 -0.6858588194658503
47.30473047304731 -0.9020957760928372 -0.5734701596355883
47.31473147314732 -0.9078304776891931 -0.46055936462362923
47.32473247324733 -0.9124360713354294 -0.34723120479164893
47.334733473347335 -0.9159083833833459 -0.2335886629767317
47.344734473447346 -0.9182442700131133 -0.11973324792480405
47.35473547354736 -0.9194416024923613 -0.0057653249185630195
47.36473647364737 -0.9194992557415469 0.10821554061225655
47.37473747374738 -0.9184171003354243 0.22211023070246438
47.384738473847385 -0.9161959980283997 0.33581971787804393
47.394739473947396 -0.9128378008496193 0.4492447077797137
47.40474047404741 -0.9083453537718221 0.5622852855553048
47.41474147414742 -0.902722500916269 0.6748405701846657
47.424742474247424 -0.8959740952144224 0.7868083808938792
47.434743474347435 -0.8881060114054836 0.898084919808206
47.44474447444745 -0.8791251622074016 1.0085644749826175
47.45474547454746 -0.8690395174575754 1.118139147931271
47.46474647464747 -0.8578581259782626 1.2266986097481238
47.474747474747474 -0.8455911398807814 1.334129889864512
47.484748474847486 -0.8322498409821363 1.440317201419674
47.4947494749475 -0.8178466689679396 1.545141807120003
47.50475047504751 -0.8023952508967396 1.6484819293250237
47.51475147514752 -0.7859104316034894 1.7502127079152432
47.524752475247524 -0.768408304524337 1.8502062092617426
47.534753475347536 -0.7499062424317195 1.9483314893225712
47.54475447544755 -0.7304229275384938 2.0444547135302438
47.55475547554756 -0.7099783804031914 2.1384393357024587
47.56475647564757 -0.6885939870461668 2.2301463377003627
47.574757475747575 -0.6662925236691631 2.3194345309728286
47.584758475847586 -0.6430981783594348 2.40616092046078
47.5947594759476 -0.6190365691548271 2.49018113059453
47.60476047604761 -0.5941347578488818 2.571349892303937
47.61476147614762 -0.5684212589258424 2.6495215890834363
47.624762476247625 -0.541926043035008 2.72455085922223
47.634763476347636 -0.5146805344427857 2.7962932503378903
47.64476447644765 -0.48671760193940683 2.8646059213561963
47.65476547654766 -0.4580715427258449 2.9293483860810574
47.664766476647664 -0.4287780588650343 2.990383291518328
47.674767476747675 -0.398874225949851 3.0475772231808573
47.68476847684769 -0.3683984537180424 3.10080152873544
47.6947694769477 -0.337390438430688 3.1499331505824313
47.70477047704771 -0.3058911069248637 3.1948554573125
47.714771477147714 -0.2739425523517387 3.2354590634881055
47.724772477247726 -0.24158796171685765 3.2716426268733687
47.73477347734774 -0.20887153544812395 3.303313612105405
47.74477447744775 -0.1758383993270699 3.330389009879013
47.75477547754776 -0.14253450922827976 3.352796001015694
47.764776477647764 -0.10900654921812282 3.370472555312198
47.774777477747776 -0.07530182366500085 3.38336795581138
47.78477847784779 -0.041468144106887046 3.3914432401004326
47.7947794779478 -0.007553711705882718 3.3946715514028347
47.80478047804781 0.026393003808145632 3.3930383935681343
47.814781478147815 0.06032338774382698 3.3865417855493236
47.824782478247826 0.09418880559932022 3.3751923125570076
47.83478347834784 0.1279407287248903 3.359013072754533
47.84478447844785 0.16153085945243562 3.3380395200675315
47.85478547854786 0.19491125465311093 3.31231920538228
47.864786478647865 0.22803444670693374 3.2819114200574027
47.874787478747876 0.2608535609075078 3.2468867472318483
47.88478847884789 0.29332242837982625 3.207326527841183
47.8947894789479 0.32539569365823806 3.163322249520809
47.904790479047904 0.3570289161534462 3.114974867651311
47.914791479147915 0.3881786648299593 3.0623940686666127
47.92479247924793 0.4188026055166254 3.0056974863859933
47.93479347934794 0.44885958038048535 2.9450098825394635
47.94479447944795 0.47830967920587997 2.8804623028328726
47.954795479547954 0.5071143022342087 2.812191219851529
47.964796479647966 0.5352362144327241 2.7403376738423146
47.97479747974798 0.5626395911711473 2.665046421962759
47.98479847984799 0.5892900553907748 2.586465105964055
47.994799479948 0.6151547064504154 2.5047434475094583
48.004800480048004 0.64020214092551 2.4200324794478263
48.014801480148016 0.6644024657199883 2.33248382039297
48.02480248024803 0.687727303923918 2.2422489989316703
48.03480348034804 0.7101497939132347 2.1494788327241077
48.04480448044805 0.7316445822404758 2.054322866695661
48.054805480548055 0.7521878109074324 1.9569288734715982
48.064806480648066 0.7717570996421483 1.8574424181960678
48.07480748074808 0.790331523824109 1.7560064889207256
48.08480848084809 0.8078915887133162 1.6527611928594543
48.0948094809481 0.8244192006419108 1.547843517993729
48.104810481048105 0.8398976358218481 1.4413871587846099
48.11481148114812 0.8543115074096942 1.3335224041053972
48.12481248124813 0.8676467314507481 1.2243760849541299
48.13481348134814 0.8798904923002894 1.1140715790353541
48.144814481448144 0.891031208090643 1.0027288689119198
48.154815481548155 0.9010584967797621 0.8904646501142578
48.16481648164817 0.9099631432809047 0.7773924853497619
48.17481748174818 0.9177370681344023 0.6636230007707042
48.18481848184819 0.9243732981421093 0.5492641201272953
48.194819481948194 0.9298659393433822 0.4344213325445678
48.204820482048206 0.9342101526688279 0.3191979896093643
48.21482148214822 0.9374021325649216 0.2036956274288592
48.22482248224823 0.9394390888392101 0.088014309317314
48.23482348234824 0.9403192319323833 -0.02774701522350348
48.244824482448244 0.9400417617801483 -0.14349013954840256
48.254825482548256 0.9386068603846642 -0.2591172212362207
48.26482648264827 0.9360156881723021 -0.3745304000610168
48.27482748274828 0.932270384171692 -0.4896314168322633
48.28482848284829 0.9273740700033694 -0.6043212373589469
48.294829482948295 0.9213308576297798 -0.7184996857871112
48.304830483048306 0.9141458607719087 -0.8320650915589897
48.31483148314832 0.9058252098563189 -0.9449139542423285
48.32483248324833 0.8963760703138955 -1.0569406304774978
48.33483348334834 0.8858066640091206 -1.168037047283176
48.344834483448345 0.8741262935362888 -1.2780924459433978
48.35483548354836 0.8613453690768548 -1.386993160663305
48.36483648364837 0.8474754374702217 -1.4946224361210154
48.37483748374838 0.8325292131090115 -1.6008602879509328
48.384838483848384 0.8165206102295022 -1.7055834100615155
48.394839483948395 0.799464776128887 -1.8086651325096876
48.40484048404841 0.7813781248037901 -1.9099754334165155
48.41484148414842 0.762278370469625 -2.009381008106595
48.42484248424843 0.7421845603885591 -2.1067453982796627
48.434843484348434 0.7211171064057624 -2.2019291835711114
48.444844484448446 0.6990978145700513 -2.294790237323693
48.45484548454846 0.6761499121968143 -2.385184047772899
48.46484648464847 0.6522980717190853 -2.4729641051426854
48.47484748474848 0.6275684306676584 -2.5579823543583555
48.484848484848484 0.6019886071240749 -2.6400897122144924
48.494849484948496 0.57558771000193 -2.719136646895933
48.50485048504851 0.5483963435329706 -2.794973816750556
48.51485148514852 0.520446605365465 -2.8674527641690837
48.52485248524853 0.49177207772377424 -2.936426659357801
48.534853485348535 0.46240781113019624 -3.001751087716769
48.544854485448546 0.43239030025302855 -3.063284873483555
48.55485548554856 0.401757451518193 -3.120890931297709
48.56485648564857 0.3705485422052159 -3.174437136413049
48.57485748574858 0.3388041708410854 -3.223797203462801
48.584858485848585 0.30656619880645736 -3.268851562996229
48.5948594859486 0.2738776831764951 -3.3094882244827097
48.60486048604861 0.24078280093166798 -3.345603614145912
48.61486148614862 0.20732676479020887 -3.377103375868811
48.624862486248624 0.17355573103152075 -3.4039031235169603
48.634863486348635 0.13951669979635115 -3.425929133374024
48.64486448644865 0.1052574084626109 -3.4431189659747554
48.65486548654866 0.07082621880286336 -3.4554220074536373
48.66486648664867 0.03627199872832698 -3.4627999215918863
48.674867486748674 0.001643999512408116 -3.4652270050233707
48.684868486848686 -0.03300827053782559 -3.4626904395255913
48.6948694869487 -0.0676351749330815 -3.45519043694302
48.70487048704871 -0.1021870793025117 -3.4427402740286723
48.71487148714872 -0.1366144820427984 -3.4253662163032987
48.724872487248724 -0.1708681442058314 -3.403107331874519
48.734873487348736 -0.2048992175245766 -3.376015197983777
48.74487448744875 -0.23865936950441438 -3.344153504810827
48.75487548754876 -0.27210090455252267 -3.3075975627193634
48.76487648764877 -0.30517688017971634 -3.266433720633081
48.774877487748775 -0.33784121738604717 -3.2207587045536754
48.784878487848786 -0.37004880443158394 -3.170678886342521
48.7948794879488 -0.40175559329500915 -3.1163094937644837
48.80488048804881 -0.432918688232654 -3.0577737734221437
48.81488148814882 -0.46349642596687546 -2.995202118585971
48.824882488248825 -0.49344844715273517 -2.928731174053141
48.83488348834884 -0.5227357588932666 -2.8585029300541978
48.84488448844885 -0.5513207881938086 -2.784663816888945
48.85488548854886 -0.579167426362698 -2.707363811432383
48.864886488648864 -0.6062410644770219 -2.6267555659343
48.874887488748875 -0.6325086201363649 -2.542993568671459
48.88488848884889 -0.6579385558230795 -2.456233345030192
48.8948894889489 -0.6825008892733814 -2.366630706531269
48.90489048904891 -0.7061671963386941 -2.2743410541892377
48.914891489148914 -0.7289106068805864 -2.1795187414546398
48.924892489248926 -0.7507057942951328 -2.0823165008467464
48.93489348934894 -0.7715289593036003 -1.982884937270986
48.94489448944895 -0.7913578086763102 -1.8813720899496973
48.95489548954896 -0.8101715295758072 -1.7779230638942436
48.964896489648964 -0.8279507602147497 -1.6726797309239472
48.974897489748976 -0.8446775575239891 -1.565780499402051
48.98489848984899 -0.8603353625180096 -1.457360151116702
48.994899489949 -0.8749089640291766 -1.3475497430881072
49.00490049004901 -0.8883844614600577 -1.236476571530982
49.014901490149015 -0.9007492271753675 -1.12426419474102
49.024902490249026 -0.9119918691227777 -1.0110325113001435
49.03490349034904 -0.9221021942357792 -0.8968978897008464
49.04490449044905 -0.9310711731327876 -0.7819733452669094
49.05490549054906 -0.9388909065854567 -0.6663687600872671
49.064906490649065 -0.9455545941863294 -0.5501911415724992
49.07490749074908 -0.9510565056020543 -0.43354491517993843
49.08490849084909 -0.9553919547538537 -0.31653224682455183
49.0949094909491 -0.9585572772220993 -0.19925339048987767
49.104910491049104 -0.960549811126998 -0.08180705656838579
49.114911491149115 -0.9613678816926818 0.035709203513474605
49.12491249124913 -0.961010789657547 0.15319860079970865
49.13491349134914 -0.95947880364955 0.27056470482268025
49.14491449144915 -0.9567731566013231 0.38771103649255645
49.154915491549154 -0.9528960462363976 0.5045406621973564
49.164916491649166 -0.947850639614424 0.6209557934419718
49.17491749174918 -0.9416410816800043 0.736857396352263
49.18491849184919 -0.9342725077164816 0.8521448153753624
49.1949194919492 -0.925751059562728 0.9667154155172516
49.204920492049204 -0.9160839054075555 1.0804642474699087
49.214921492149216 -0.9052792629328564 1.1932837399880996
49.22492249224923 -0.8933464255329754 1.3050634238743697
49.23492349234924 -0.8802957912942317 1.4156896919131516
49.24492449244925 -0.8661388943751003 1.5250455990534617
49.254925492549255 -0.8508884383845656 1.633010707066049
49.264926492649266 -0.8345583313139051 1.7394609777861783
49.27492749274928 -0.8171637215360433 1.8442687188883493
49.28492849284929 -0.7987210343471598 1.9473025859150024
49.2949294929493 -0.7792480084880098 2.0484276439888247
49.304930493049305 -0.7587637320481215 2.1475054922694605
49.31493149314932 -0.7372886771254269 2.244394453763166
49.32493249324933 -0.7148447325877952 2.3389498325525704
49.33493349334934 -0.6914552342622695 2.4310242398795405
49.344934493449344 -0.6671449918634741 2.5204679897857587
49.354935493549355 -0.6419403119656165 2.6071295641944907
49.36493649364937 -0.6158690163236716 2.690856146407639
49.37493749374938 -0.5889604548595953 2.771494221002636
49.38493849384939 -0.5612455126495689 2.8488902370557767
49.394939493949394 -0.5327566102790111 2.9228913305078716
49.404940494049406 -0.5035276969739324 2.993346100344044
49.41494149414942 -0.47359423597049194 3.0601054321052885
49.42494249424943 -0.44299318164943907 3.1230233611114246
49.43494349434944 -0.4117629480383248 3.1819579666825977
49.444944494449445 -0.37994336837149884 3.2367722876306755
49.454945494549456 -0.3475756454951921 3.2873352483851392
49.46494649464947 -0.31470229301134073 3.333522584352709
49.47494749474948 -0.2813670671678136 3.3752177545171262
49.48494849484949 -0.24761488962264236 3.412312828893874
49.494949494949495 -0.21349176133370362 3.444709338289002
49.504950495049506 -0.17904466795081359 3.4723190738912746
49.51495149514952 -0.14432147721190083 3.4950648245660054
49.52495249524953 -0.10937082896624079 3.5128810403233066
49.53495349534954 -0.07424201856300772 3.525714411301057
49.544954495449545 -0.038984874449997146 3.5335243527233824
49.55495549554956 -0.003649630922763325 3.536283387649812
49.56495649564957 0.031713202953734795 3.533977420891424
49.57495749574958 0.06705297716264905 3.526605899203468
49.584958495849584 0.10231903615468373 3.5141818547279975
49.594959495949595 0.1374608547019637 3.49673183060873
49.60496049604961 0.172428173008051 3.474295689684003
49.61496149614962 0.20717112990489103 3.446926309131154
49.62496249624963 0.24164039299620257 3.4146891658360854
49.634963496349634 0.2757872846545634 3.377661819046737
49.644964496449646 0.30956390284503077 3.3359332984942998
49.65496549654966 0.34292323582997375 3.2896034075927107
49.66496649664967 0.37581926990590087 3.2387819525237593
49.67496749674968 0.4082070894311385 3.183587908958559
49.684968496849685 0.44004296852072405 3.1241485388414163
49.694969496949696 0.4712844539091382 3.0605984700633213
49.70497049704971 0.5018904386097714 2.9930787519820474
49.71497149714972 0.5318212261295919 2.9217358996149847
49.72497249724973 0.5610385851257418 2.846720938957248
49.734973497349735 0.5895057945153143 2.768188465285325
49.744974497449746 0.6171876791681675 2.686295725524324
49.75497549754976 0.6440506364234108 2.6012017348168923
49.76497649764977 0.6700626537715797 2.5130664363681685
49.77497749774978 0.6951933181352614 2.422049912488421
49.784978497849785 0.7194138172601456 2.3283116535472392
49.7949794979498 0.7426969337956181 2.2320098903225833
49.80498049804981 0.7650170326988439 2.133300994004139
49.81498149814982 0.7863500426388853 2.0323389469194253
49.824982498249824 0.8066734321080795 1.9292748859152173
49.834983498349835 0.8259661809672317 1.8242567192641803
49.84498449844985 0.8442087481598736 1.7174288169909473
49.85498549854986 0.8613830363297831 1.6089317736329265
49.86498649864987 0.8774723540661123 1.4989022416745512
49.874987498749874 0.8924613764828578 1.3874728332215744
49.884988498849886 0.9063361048150735 1.2747720869132564
49.8949894989499 0.9190838256842061 1.1609244966009964
49.90499049904991 0.9306930706502161 1.0460505979460526
49.91499149914992 0.9411535766296767 0.9302671087985939
49.924992499249925 0.9504562477176627 0.8136871190063313
49.934993499349936 0.958593118907726 0.6964203251534568
49.94499449944995 0.9655573221592606 0.5785733056392252
49.95499549954996 0.9713430552156529 0.4602498314598964
49.96499649964997 0.9759455535302518 0.3415512080478056
49.974997499749975 0.9793610656107299 0.22257664353750423
49.984998499849986 0.981586832046105 0.1034236388624306
49.99499949995 0.9826210684347293 -0.015811604871423926
50.00500050005001 0.9824629523860151 -0.13503376624265562
50.01500150015002 0.9811126147235886 -0.2541479750673328
50.025002500250025 0.9785711349729153 -0.3730593800769009
50.03500350035004 0.9748405411721462 -0.49167271712496063
50.04500450045005 0.9699238140008967 -0.6098918823132805
50.05500550055006 0.9638248951777638 -0.7276195144262043
50.065006500650064 0.9565487000335018 -0.8447565910726959
50.075007500750075 0.9481011341227749 -0.9612020429543184
50.08500850085009 0.9384891136932316 -1.0768523907018372
50.0950095009501 0.9277205897862133 -1.1916014087479958
50.10501050105011 0.9158045756987333 -1.3053398207232905
50.115011501150114 0.9027511774915004 -1.4179550308681004
50.125012501250126 0.8885716271828193 -1.5293308959402043
50.13501350135014 0.8732783182234173 -1.6393475420525676
50.14501450145015 0.8568848428028916 -1.747881230792737
50.15501550155016 0.8394060304949642 -1.8548042788422265
50.165016501650165 0.820857987706542 -1.9599850351217762
50.175017501750176 0.8012581373553241 -2.063287919226352
50.18501850185019 0.7806252581630606 -2.164573524572821
50.1950195019502 0.7589795229173324 -2.263698789254896
