times phi_values phi_d1_values
50.705070507050706 -0.012661972936823772 -0.005140831221495393
50.71507150715072 -0.012703965851992549 -0.0032577518122600163
50.72507250725073 -0.01272710554837043 -0.0013701874633162052
50.73507350735074 -0.012731716630939631 0.00044797094947580766
50.745074507450745 -0.012718506096782994 0.0021941358818514316
50.75507550755076 -0.012687850321567204 0.003937019161306647
50.76507650765077 -0.012639794599392608 0.005674125273612748
50.77507750775078 -0.012574409136784065 0.007402967248095663
50.785078507850784 -0.01249178894930057 0.009121070248603154
50.795079507950796 -0.012392053722327009 0.010825975146109008
50.80508050805081 -0.012275347636258285 0.01251524206763591
50.81508150815082 -0.012141839156339014 0.014186453916217963
50.82508250825083 -0.011991720787474567 0.015837219856671615
50.835083508350834 -0.011825208794381209 0.017465178762000152
50.845084508450846 -0.0116425428874946 0.019068002615321707
50.85508550855086 -0.01144398587510657 0.02064339986228384
50.86508650865087 -0.011229823282250107 0.022189118709009
50.87508750875088 -0.01100036293690154 0.0237029503607044
50.885088508850885 -0.010755934524117184 0.025182732196166943
50.895089508950896 -0.010496889108768757 0.026626350873518483
50.90509050905091 -0.01022359862758807 0.028031745362618824
50.91509150915092 -0.00993645535127636 0.029396909899723166
50.92509250925093 -0.00963587131747736 0.030719896860076975
50.935093509350935 -0.009322277735455603 0.03199881954427419
50.945094509450946 -0.008996124363362511 0.03323185487434418
50.95509550955096 -0.008657878859012398 0.03441724599567833
50.96509650965097 -0.008308026105128713 0.03555330478105879
50.97509750975098 -0.007947067510057375 0.03663841423320879
50.985098509850985 -0.007575520284979099 0.03767103078244642
50.995099509951 -0.007193916698685912 0.03864968647619101
51.00510051005101 -0.006802803311018742 0.03957299105724312
51.01510151015102 -0.006402740186092848 0.04043963392793547
51.025102510251024 -0.00599430008646601 0.04124838599743223
51.035103510351036 -0.005578067649430659 0.0419981014096379
51.04510451045105 -0.00515463854663565 0.0426877191493639
51.05510551055106 -0.004724618628265876 0.04331626452459103
51.06510651065107 -0.004288623053028629 0.043882850522858285
51.075107510751074 -0.003847275405214323 0.04438667904000299
51.085108510851086 -0.003401206800115939 0.044827041979673715
51.0951095109511 -0.0029510549791063956 0.045203322222235
51.10511051105111 -0.0024974633956858106 0.04551499446188195
51.11511151115112 -0.002041080293821491 0.04576162591098202
51.125112511251125 -0.0015825577799122741 0.0459428768708613
51.135113511351136 -0.0011225508897157056 0.04605850116845241
51.14511451145115 -0.0006617166515813415 0.04610834645842039
51.15511551155116 -0.00020071314733633008 0.046092354390581895
51.16511651165117 0.0002598014278297314 0.04601056064263039
51.175117511751175 0.0007191697051347665 0.045863094818376644
51.185118511851186 0.0011767360802861892 0.045650180211907906
51.1951195119512 0.00163184764853704 0.04537213343826223
51.20512051205121 0.002083855135385372 0.04502936393140417
51.21512151215122 0.0025321138215947734 0.04462237331047608
51.225122512251225 0.0029759844612245725 0.0441517546154837
51.23512351235124 0.0034148341913707745 0.04361819141375665
51.24512451245125 0.0038480374323330707 0.043022456778702554
51.25512551255126 0.004274976776939324 0.04236541214254823
51.26512651265127 0.004695043867776727 0.04164800602493218
51.275127512751276 0.0051076402610982855 0.04087127263937961
51.28512851285129 0.005512178276194451 0.040036330379853574
51.2951295129513 0.005908081829042391 0.039144380189734304
51.30513051305131 0.0062947872490697245 0.038196703815732314
51.315131513151314 0.006671744077895336 0.03719466194938996
51.325132513251326 0.007038415848937138 0.0361396922589703
51.33513351335134 0.007394280846805346 0.03503330731467139
51.34513451345135 0.007738832845429895 0.0338770924102384
51.35513551355136 0.008071581823901962 0.03267270328417502
51.365136513651365 0.008392054659042235 0.03142186374387969
51.375137513751376 0.008699795793742388 0.030126363196150786
51.38513851385139 0.008994367880161233 0.028788054087618448
51.3951395139514 0.009275352396893168 0.027408849258768637
51.40514051405141 0.009542350239263652 0.025990719215327994
51.415141514151415 0.009794982281944668 0.02453568932087525
51.42514251425143 0.010032889913122229 0.023045836914636995
51.43514351435144 0.010255735539487975 0.021523288358512225
51.44514451445145 0.010463203061367794 0.01997021601745129
51.45514551455146 0.010654998317342004 0.01838883517739072
51.465146514651465 0.010830849497754038 0.016781400905015932
51.47514751475148 0.010990507526547563 0.015150204853688988
51.48514851485149 0.011133746410915699 0.013497572019938403
51.4951495149515 0.011260363558290205 0.011825857454962655
51.50515051505151 0.011370180060243259 0.010137442935648323
51.515151515151516 0.01146304094291974 0.008434733599647887
51.52515251525153 0.011538815383663484 0.006720154549101112
51.53515351535154 0.011597396893547078 0.004996147427617683
51.54515451545155 0.011638703465561003 0.003265166975167271
51.555155515551554 0.011662677688264574 0.0015296775655466788
51.565156515651566 0.011669642851329329 -0.00013664495259564185
51.57515751575158 0.011660302473986344 -0.0017314305160012404
51.58515851585159 0.011635027272649166 -0.003323609751434214
51.5951595159516 0.011593854706593824 -0.004910903459634122
51.605160516051605 0.011536844990930361 -0.006491039673058579
51.615161516151616 0.011464081007898058 -0.00806175693340197
51.62516251625163 0.011375668185464807 -0.009620807553248366
51.63516351635164 0.011271734343413473 -0.011165960857018507
51.64516451645165 0.011152429507146356 -0.012695006396404725
51.655165516551655 0.011017925689486686 -0.014205757135529488
51.66516651665167 0.010868416640803475 -0.015696052601112787
51.67516751675168 0.010704117567832957 -0.017163761992990686
51.68516851685169 0.010525264821616044 -0.018606787250392044
51.6951695169517 0.010332115555016822 -0.02002306606945236
51.705170517051705 0.010124947350331944 -0.021410574867523027
51.71517151715172 0.009904057817544727 -0.022767331689920532
51.72517251725173 0.009669764163820857 -0.02409139905485342
51.73517351735174 0.009422402734884766 -0.0253808867323648
51.74517451745175 0.009162328528956768 -0.026633954453234653
51.755175517551756 0.008889914683971099 -0.02784881454389905
51.76517651765177 0.008605551938833793 -0.02902373448356228
51.77517751775178 0.008309648069516968 -0.030157039379802717
51.78517851785179 0.008002627300822436 -0.031247114359103684
51.795179517951794 0.007684929694682536 -0.03229240686887629
51.805180518051806 0.007357010515899744 -0.03329142888768228
51.81518151815182 0.00701933957625878 -0.03424275904051045
51.82518251825183 0.006672400557975674 -0.03514504461611072
51.83518351835184 0.006316690317477398 -0.03599700348354438
51.845184518451845 0.005952718170533339 -0.036797425905267446
51.855185518551856 0.005581005159785869 -0.03754517624422653
51.86518651865187 0.005202083305751677 -0.038239194562611836
51.87518751875188 0.004816494842388214 -0.03887849811008074
51.88518851885189 0.004424791438340628 -0.039462182699436445
51.895189518951895 0.0040275334050038445 -0.0399894239679201
51.90519051905191 0.003625288892551992 -0.04045947852245042
51.91519151915192 0.003218633075103128 -0.040871684967322325
51.92519251925193 0.002808147326201241 -0.0412254648130551
51.93519351935194 0.0023944183858096626 -0.041520323265260596
51.945194519451945 0.0019780375200204457 -0.04175584989258274
51.95519551955196 0.0015595996746928275 -0.041931719172940904
51.96519651965197 0.0011397026242406672 -0.04204769091749115
51.97519751975198 0.0007189461167937093 -0.04210361057190042
51.98519851985199 0.0002979310169606587 -0.042099409394709686
51.995199519951996 -0.0001227415525765987 -0.04203510451274179
52.00520052005201 -0.0005424710694087522 -0.04191079885368889
52.01520152015202 -0.0009606584684581546 -0.0417266809561916
52.02520252025203 -0.0013767069965286032 -0.041483024657898125
52.035203520352034 -0.0017900230631289207 -0.041180188662165364
52.045204520452046 -0.0022000170863609274 -0.04081861598423603
52.05520552055206 -0.0026061043326715827 -0.04039883327789499
52.06520652065207 -0.003007705749279932 -0.0399214500437749
52.07520752075208 -0.003404248788102032 -0.03938715772064506
52.085208520852085 -0.0037951682200111476 -0.038796728661178045
52.095209520952096 -0.00417990693828627 -0.03815101499384635
52.10521052105211 -0.004557916750119276 -0.03745094737275498
52.11521152115212 -0.004928659155069883 -0.03669753361736652
52.12521252125213 -0.0052916061093778236 -0.035891857244221476
52.135213521352135 -0.005646240775063427 -0.035035075892899226
52.14521452145215 -0.00599205825277094 -0.03412841964860345
52.15521552155216 -0.006328566297333406 -0.03317318926388976
52.16521652165217 -0.006655286015063771 -0.03217075428218325
52.17521752175218 -0.006971752541803981 -0.031122551065858806
52.185218521852185 -0.007277515700792165 -0.03003008073177791
52.1952195219522 -0.007572140639437512 -0.028894906997291574
52.20522052205221 -0.007855208444123123 -0.02771865393983057
52.21522152215222 -0.008126316732188828 -0.026503003673310647
52.22522252225223 -0.008385080220278793 -0.02524969394468222
52.235223522352236 -0.008631131268272458 -0.023960515654050968
52.24522452245225 -0.008864120398052152 -0.02263731030188776
52.25522552255226 -0.009083716786396258 -0.02128196736693349
52.26522652265227 -0.009289608731323357 -0.019896421618486534
52.275227522752274 -0.009481504091249978 -0.01848265036683774
52.285228522852286 -0.009659130696362617 -0.01704267065569023
52.2952295229523 -0.00982223673164341 -0.015578536400468478
52.30523052305231 -0.00997059109102817 -0.01409233547648358
52.31523152315232 -0.010103983702215482 -0.012586186760979003
52.325232523252325 -0.010222225821686045 -0.011062237133133602
52.335233523352336 -0.010325150299532444 -0.00952265843614619
52.34523452345235 -0.01041261181374102 -0.007969644405568937
52.35523552355236 -0.010484487073609328 -0.006405407568092649
52.36523652365237 -0.010540674992024919 -0.004832176115025515
52.375237523752375 -0.010581096826373674 -0.0032521907547254742
52.38523852385239 -0.010605696287888697 -0.0016677015482788726
52.3952395239524 -0.010614439619293745 -8.096473273068893e-05
52.40524052405241 -0.010607671684749898 0.0014345516414999916
52.41524152415242 -0.010586115489295653 0.002876687449349182
52.425242524252425 -0.010550159099102192 0.004314590589343074
52.43524352435244 -0.010499855129087783 0.005746203413538572
52.44524452445245 -0.010435276724489155 0.007169477506187009
52.45524552455246 -0.010356517453781211 0.008582376635401739
52.46524652465247 -0.0102636911721714 0.009982879686560583
52.475247524752476 -0.010156931855873063 0.011368983573106912
52.48524852485249 -0.010036393407405277 0.012738706120449987
52.4952495249525 -0.009902249432209484 0.014090088918708698
52.50525052505251 -0.009754692986915474 0.015421200140093329
52.515251525152514 -0.009593936299631121 0.01673013731677712
52.525252525252526 -0.00942021046267137 0.018015030075173157
52.53525352535254 -0.009233765098182493 0.019274042822602276
52.54525452545255 -0.009034867997157409 0.02050537738241441
52.55525552555256 -0.008823804732376796 0.021707275573708412
52.565256525652565 -0.008600878245848832 0.022878021731884288
52.575257525752576 -0.008366408411357627 0.02401594516635646
52.58525852585259 -0.00812073157276656 0.025119422551857003
52.5952595259526 -0.007864200058757957 0.026186880249863632
52.60526052605261 -0.0075971816747246465 0.027216796556798418
52.615261526152615 -0.0073200591725618575 0.02820770387575932
52.62526252625263 -0.007033229699139722 0.029158190808667755
52.63526352635264 -0.0067371042242671784 0.03006690416584101
52.64526452645265 -0.006432106948987331 0.030932550890128415
52.65526552655266 -0.006118674695072268 0.0317538998928843
52.665266526652665 -0.005797256276611902 0.03252978379918887
52.67526752675268 -0.00546831185461661 0.03325910059986961
52.68526852685269 -0.0051323122755771566 0.03394081520802117
52.6952695269527 -0.004789738394947705 0.03457396091786928
52.70527052705271 -0.00444108038653848 0.0351576407639756
52.715271527152716 -0.004086837038823935 0.03569102877893336
52.72527252725273 -0.0037275150391899697 0.036173371147859616
52.73527352735274 -0.0033636282471599353 0.036603987258147244
52.74527452745275 -0.002995696957653703 0.03698227064309928
52.755275527552755 -0.0026242471553470635 0.037307689818228615
52.765276527652766 -0.002249809761210081 0.03757978900916792
52.77527752775278 -0.0018729198723127557 0.03779818877029712
52.78527852785279 -0.0014941159959944755 0.037962586493358895
52.7952795279528 -0.001113939279500202 0.038072756805495815
52.805280528052805 -0.0007329327361911918 0.03812855185630624
52.815281528152816 -0.0003516404694412662 0.03812990149367888
52.82528252825283 2.9393104668770783e-05 0.03807681332832852
52.83528352835284 0.0004096240347459972 0.037969372687116754
52.84528452845285 0.0007885096104585935 0.0378077424554025
52.855285528552855 0.001165509136779735 0.0375921628088258
52.86528652865287 0.001540084704999296 0.03732295083508638
52.87528752875288 0.0019117019594068981 0.037000500046434036
52.88528852885289 0.002279830858557778 0.03662527978374189
52.8952895289529 0.002643946430042412 0.03619783451318498
52.905290529052905 0.003003529517691816 0.03571878301669582
52.91529152915292 0.0033580675201628704 0.03518881747751504
52.92529252925293 0.0037070551198619393 0.03460870246229873
52.93529352935294 0.004049995001180359 0.03397927380138508
52.94529452945295 0.004386398557032083 0.03330143736895986
52.955295529552956 0.004715786582701858 0.03257616776499495
52.96529652965297 0.005037689956031655 0.03180450690096442
52.97529752975298 0.005351650302993826 0.030987562491469854
52.98529852985299 0.0056572206477213255 0.03012650645403007
52.995299529952995 0.005953966046088523 0.029222573219409586
53.005300530053006 0.006241464201960451 0.028277057954976002
53.01530153015302 0.006519306065253771 0.027291314703687848
53.02530253025303 0.006787096410979319 0.026266754441421767
53.03530353035304 0.007044454398463684 0.02520484305545118
53.045304530453045 0.0072910141099758775 0.02410709924698743
53.055305530553056 0.007526425068014759 0.022975092360788946
53.06530653065307 0.007750352730543375 0.021810440144934207
53.07530753075308 0.007962478963487746 0.020614806443940037
53.08530853085309 0.008162502489849887 0.019389898828488076
53.095309530953095 0.008350139314817822 0.018137466165099092
53.10531053105311 0.008525123126289154 0.016859296129167114
53.11531153115312 0.008687205670259155 0.01555721266483313
53.12531253125313 0.008836157100559528 0.014233073395241366
53.13531353135314 0.008971766302469633 0.012888766986779777
53.145314531453145 0.009093841189758336 0.011526210470960547
53.15531553155316 0.009202208974751368 0.010147346527645906
53.16531653165317 0.009296716411056446 0.008754140733369548
53.17531753175318 0.009377230008616016 0.0073485787785443684
53.18531853185319 0.009443636220795653 0.005932663657383037
53.195319531953196 0.009495841603254514 0.00450841283438925
53.20532053205321 0.009533772944382981 0.0030778553913041805
53.21532153215322 0.009557377367131576 0.0016430291584148436
53.22532253225323 0.009566622402094393 0.0002059778341487017
53.235323532353235 0.009561852075042268 -0.0011600432445734701
53.245324532453246 0.009543786417611059 -0.002453088241668361
53.25532553255326 0.00951280837810842 -0.003742519658859242
53.26532653265327 0.009468963316061847 -0.005026492750455384
53.27532753275328 0.009412314998414157 -0.006303170779082762
53.285328532853285 0.009342945506219297 -0.007570727659889175
53.295329532953296 0.009260955114975713 -0.008827350588827701
53.30533053305331 0.009166462148775844 -0.010071242651146
53.31533153315332 0.009059602808488911 -0.01130062540624078
53.32533253325333 0.008940530974232334 -0.012513741445074812
53.335333533353335 0.008809417982424971 -0.013708856916397776
53.34533453345335 0.008666452377752671 -0.014884264018062272
53.35533553355336 0.00851183964041345 -0.01603828344978207
53.36533653365337 0.008345801889045833 -0.017169266823741258
53.37533753375338 0.008168577559779476 -0.01827559902953013
53.385338533853385 0.007980421061882044 -0.019355700549956275
53.3953395339534 0.007781602410510476 -0.02040802972435751
53.40534053405341 0.007572406837108057 -0.02143108495612634
53.41534153415342 0.0073531343780212045 -0.022423406861244177
53.42534253425343 0.007124099441941401 -0.023383580354716486
53.435343534353436 0.006885630356808328 -0.024310236671898192
53.44534453445345 0.006638068896839833 -0.02520205532180085
53.45534553455346 0.006381769790382928 -0.026057765969580024
53.46534653465347 0.0061171002093074675 -0.026876150245512105
53.475347534753475 0.005844439240690484 -0.027656043477884643
53.485348534853486 0.005564177341564347 -0.028396336347342746
53.4953495349535 0.005276715777525853 -0.029095976460356127
53.50535053505351 0.00498246604602609 -0.02975396983959663
53.51535153515352 0.004681849285182385 -0.030369382329144327
53.525352535253525 0.0043752956689738064 -0.030941340912571377
53.535353535353536 0.004063243789700517 -0.03146903494208648
53.54535453545355 0.0037461400286047915 -0.03195171727705864
53.55535553555356 0.003424437915567613 -0.03238870533037709
53.56535653565357 0.003098597478809508 -0.03277938202124389
53.575357535753575 0.0027690845855376026 -0.03312319663313721
53.58535853585359 0.0024363702744927863 -0.03341966557582606
53.5953595359536 0.0021009300813613512 -0.033668373050461
53.60536053605361 0.0017632433580244968 -0.03386897161690987
53.61536153615362 0.0014237925866266822 -0.03402118266265303
53.625362536253625 0.0010830626894499276 -0.03412479677269792
53.63536353635364 0.0007415403355858452 -0.03417967400011857
53.64536453645365 0.00039971324540039727 -0.03418574403697102
53.65536553655366 5.806949378813784e-05 -0.034143006285480865
53.66536653665367 -0.00028290318678698484 -0.034051529829543674
53.675367536753676 -0.0006227181024683162 -0.03391145330672259
53.68536853685369 -0.0009608902924072802 -0.0337229846810702
53.6953695369537 -0.001296937220398846 -0.03348640091724298
53.70537053705371 -0.0016303794627676451 -0.033202047556516824
53.715371537153715 -0.001960741391527479 -0.032870338195449954
53.725372537253726 -0.0022875518518451106 -0.03249175386807635
53.73537353735374 -0.0026103448328487267 -0.03206684233264684
53.74537453745375 -0.002928660130832297 -0.031596217264067195
53.75537553755376 -0.0032420440039191943 -0.031080557353312343
53.765376537653765 -0.00355004981726187 -0.030520605315222826
53.775377537753776 -0.003852238677869055 -0.029917166806214177
53.78537853785379 -0.004148180058167883 -0.029271109253551395
53.7953795379538 -0.004437452407425437 -0.028583360597959323
53.80538053805381 -0.004719643750172509 -0.027854907951455184
53.815381538153815 -0.004994352270791794 -0.027086796172401763
53.82538253825383 -0.005261186883453246 -0.02628012635988861
53.83538353835384 -0.005519767786600959 -0.025436054269654042
53.84538453845385 -0.005769727001218542 -0.024555788653862636
53.85538553855386 -0.006010708892123611 -0.023640589527151146
53.865386538653866 -0.006242370671566618 -0.022691766361450275
53.87538753875388 -0.006464382884434772 -0.021710676212180587
53.88538853885389 -0.006676429874388213 -0.020698721778507637
53.8953895389539 -0.0068782102302828736 -0.019657349400424486
53.90539053905391 -0.00706943721226254 -0.018588046995508804
53.915391539153916 -0.007249839156931468 -0.0174923419382768
53.92539253925393 -0.007419159861048488 -0.01637179888512726
53.93539353935394 -0.0075771589432138044 -0.015228017547935867
53.94539453945395 -0.0077236121830505985 -0.014062630419422914
53.955395539553955 -0.007858311837415094 -0.012877300453476128
53.965396539653966 -0.0079810669332008 -0.011673718703664964
53.97539753975398 -0.00809170353633529 -0.010453601923233117
53.98539853985399 -0.008190064996600967 -0.009218690129902203
53.995399539954 -0.008276012167944786 -0.007970744138861658
54.005400540054005 -0.008349423603975883 -0.006711543067357651
54.015401540154016 -0.00841019572838431 -0.005442881814327558
54.02540254025403 -0.008458242980048727 -0.004166568518555887
54.03540354035404 -0.008493497932635772 -0.0028844219988527963
54.04540454045405 -0.008515911388528922 -0.0015982691797773465
54.055405540554055 -0.00852545244696003 -0.00030994250644442883
54.06540654065407 -0.008522464589514856 0.0009075139954793951
54.07540754075408 -0.00850766518331723 0.0020523672440454963
54.08540854085409 -0.008481432382616848 0.0031941928960308157
54.0954095409541 -0.00844380462929962 0.0043313577674146606
54.105410541054106 -0.008394836662909737 0.005462235510562203
54.11541154115412 -0.008334599440590037 0.006585208953377989
54.12541254125413 -0.008263180033699214 0.007698672424786571
54.13541354135414 -0.008180681501259654 0.008801034063125221
54.14541454145415 -0.008087222740423724 0.009890718104060942
54.155415541554156 -0.007982938314180036 0.01096616714467654
54.16541654165417 -0.007867978256554612 0.01202584438040842
54.17541754175418 -0.007742507855594761 0.013068235811561782
54.18541854185419 -0.007606707414456067 0.014091852416177072
54.195419541954195 -0.007460771990944808 0.015095232286074775
54.205420542054206 -0.007304911115899615 0.016076942722963714
54.21542154215422 -0.007139348490826992 0.01703558229156101
54.22542254225423 -0.00696432166523549 0.017969782826739455
54.23542354235424 -0.006780081694142841 0.018878211391790366
54.245424542454245 -0.006586892776259057 0.019759572184966503
54.255425542554256 -0.00638503187337647 0.02061260839155072
54.26542654265427 -0.006174788311524812 0.02143610397878106
54.27542754275428 -0.005956463364475646 0.022228885431052097
54.28542854285429 -0.00573036982020586 0.022989823422905196
54.295429542954295 -0.005496831530954248 0.02371783442741704
54.30543054305431 -0.005256182947528685 0.024411882257695628
54.31543154315432 -0.005008768638543724 0.025070979539296455
54.32543254325433 -0.004754942795289853 0.025694189111477826
54.33543354335434 -0.004495068722955845 0.026280625355323745
54.345434543454346 -0.004229518318944853 0.02682945544687472
54.35543554355436 -0.003958671539042872 0.02733990053352148
54.36543654365437 -0.003682915852215098 0.027811236832033386
54.37543754375438 -0.00340264568482137 0.02824279664671226
54.38543854385439 -0.0031182618550563922 0.028633969306283247
54.395439543954396 -0.002830170998433692 0.028984202018256768
54.40544054405441 -0.00253878498514431 0.029293000639619635
54.41544154415442 -0.002244520330132019 0.029559930362838598
54.42544254425443 -0.0019477975967363964 0.02978461631628587
54.435443544354435 -0.0016490407947633509 0.02996674407832322
54.445444544454446 -0.0013486767738496899 0.030106060104408982
54.45544554455446 -0.0010471346129940432 0.03020237206672034
54.46544654465447 -0.0007448450071308836 0.030255549105911588
54.47544754475448 -0.0004422396516275389 0.030265521994757343
54.485448544854485 -0.00013975062558596374 0.030232283213557684
54.495449544954496 0.00016219022516837414 0.0301558869373099
54.50545054505451 0.0004631519045288161 0.03003644893477849
54.51545154515452 0.0007627048811013153 0.029874146379721356
54.52545254525453 0.0010604217008731982 0.029669217574655227
54.535453545354535 0.0013558775966848124 0.029421961587667602
54.54545454545455 0.0016486510936376754 0.029132737802904998
54.55545554555456 0.0019383246095796437 0.028801965385488622
54.56545654565457 0.0022244850498157266 0.028430122661727997
54.57545754575458 0.0025067243952024702 0.028017746415620756
54.585458545854586 0.0027846402827942864 0.02756543110274248
54.5954595459546 0.0030578365782217183 0.02707382798274391
54.60546054605461 0.0033259239389943586 0.026543644171784127
54.61546154615462 0.0035885203679349646 0.025975641616337093
54.62546254625463 0.003845251755966226 0.02537063598991517
54.635463546354636 0.004095752413487586 0.02472949551435687
54.64546454645465 0.004339665589596506 0.024053139707426893
54.65546554655466 0.004576643978426513 0.02334253805857443
54.66546654665467 0.004806350211893338 0.022598708634790708
54.675467546754675 0.0050284573381602846 0.021822716618598626
54.685468546854686 0.005242649285154758 0.021015672780296046
54.6954695469547 0.005448621308489537 0.020178731886659834
54.70547054705471 0.005646080423164836 0.019313091048399945
54.71547154715472 0.005834745818450494 0.018419988008731594
54.725472547254725 0.006014349255371697 0.017500699375509046
54.73547354735474 0.006184635446246424 0.016556538799436332
54.74547454745475 0.006345362415748299 0.015588855100938662
54.75547554755476 0.006496301842994707 0.01459903034834295
54.76547654765477 0.006637239384186808 0.013588477890077121
54.775477547754775 0.0067679749753554695 0.012558640343655243
54.78547854785479 0.006888323114795093 0.01151098754426938
54.7954795479548 0.006998113124795735 0.010447014455859063
54.80548054805481 0.007097189392312908 0.009368239047575626
54.81548154815482 0.007185411588243792 0.008276200138601152
54.825482548254826 0.007262654865008401 0.007172455214320581
54.83548354835484 0.007328810032164406 0.006058578216880417
54.84548454845485 0.007383783709814805 0.004936157313199169
54.85548554855486 0.007427498459598393 0.003806792643518367
54.86548654865487 0.00745989289308407 0.0026720940536171765
54.875487548754876 0.007480921757421233 0.001533678813815435
54.88548854885489 0.007490555998129928 0.0003931693279235303
54.8954895489549 0.007489138842764684 -0.0006766004009722966
54.90549054905491 0.0074773852977047355 -0.0016741086110173696
54.915491549154915 0.007455669041012313 -0.0026691427274670274
54.925492549254926 0.007424021928063109 -0.003660279862373837
54.93549354935494 0.007382490014536025 -0.004646102843042918
54.94549454945495 0.007331133489078632 -0.005625202248435824
54.95549554955496 0.007270026585666163 -0.006596178434058007
54.965496549654965 0.007199257475784042 -0.007557643542366225
54.97549754975498 0.007118928140593435 -0.008508223495755161
54.98549854985499 0.00702915422326861 -0.009446559969209888
54.995499549955 0.0069300648617238465 -0.01037131233974285
55.00550055005501 0.00682180250197628 -0.011281159609770428
55.015501550155015 0.0067045226924193025 -0.012174802301625017
55.02550255025503 0.006578393859308959 -0.013050964320443737
55.03550355035504 0.006443597063793119 -0.013908394782724275
55.04550455045505 0.006300325740840038 -0.01474586980789198
55.05550555055506 0.006148785420449178 -0.01556219427027994
55.065506550655066 0.005989193431552851 -0.016356203508985333
55.07550755075508 0.00582177858904227 -0.017126764993130813
55.08550855085509 0.005646780864375972 -0.017872779940128765
55.0955095509551 0.005464451040252233 -0.018593184884619054
55.10551055105511 0.005275050349850003 -0.01928695319582699
55.115511551155116 0.005078850101165029 -0.01995309654116785
55.12551255125513 0.004876131286989155 -0.0205906662940069
55.13551355135514 0.004667184181101273 -0.02119875488356955
55.14551455145515 0.004452307921258 -0.021776497085084976
55.155515551555155 0.004231810079590887 -0.022323071248337708
55.165516551655166 0.00400600622103472 -0.022837700462895648
55.17551755175518 0.0037752194504283463 -0.023319653658379146
55.18551855185519 0.003539779948945279 -0.02376824663823429
55.1955195519552 0.003300024500526237 -0.02418284304557404
55.205520552055205 0.003056296008999601 -0.024562855259753203
55.21552155215522 0.0028089430065885977 -0.02490774522244742
55.22552255225523 0.0025583191545158015 -0.025217025192111796
55.23552355235524 0.0023047827364262334 -0.025490258425801864
55.24552455245525 0.0020486961453599862 -0.025727059787447604
55.255525552555255 0.0017904253650138466 -0.02592709628178033
55.26552655265527 0.0015303394460388343 -0.02609008751322215
55.27552755275528 0.0012688099781269326 -0.02621580606915818
55.28552855285529 0.0010062105586455287 -0.0263040778271226
55.2955295529553 0.0007429162585822111 -0.026354782185540913
55.305530553055306 0.0004793030865655968 -0.02636785221778195
55.31553155315532 0.00021574745172976473 -0.026343274749384464
55.32553255325533 -4.7374373809327585e-05 -0.026281090358433998
55.33553355335534 -0.000309686792097379 -0.02618139329917628
55.34553455345535 -0.0005708154153385769 -0.026044331349063306
55.355535553555356 -0.0008303875999815805 -0.02587010557953742
55.36553655365537 -0.0010880329781341026 -0.025658970050966994
55.37553755375538 -0.0013433839855502099 -0.02541123143225446
55.38553855385539 -0.0015960763854401994 -0.025127248545743424
55.395539553955395 -0.0018457497873596977 -0.02480743183815624
55.405540554055406 -0.0020920481604424614 -0.024452242778396513
55.41554155415542 -0.0023346203402502064 -0.024062193183152475
55.42554255425543 -0.0025731205285226535 -0.023637844471336898
55.43554355435544 -0.0028072087851218233 -0.02317980684849706
55.445544554455445 -0.0030365515114764287 -0.02268873842242403
55.45554555455546 -0.0032608219248449703 -0.02216534425128426
55.46554655465547 -0.0034797005227298313 -0.021610375325687985
55.47554755475548 -0.0036928755367892606 -0.0210246274861979
55.48554855485549 -0.003900043375609592 -0.020408940277868413
55.495549554955495 -0.004100909055716384 -0.01976419574348984
55.50555055505551 -0.0042951866202203 -0.019091317157293456
55.51555155515552 -0.004482599544511528 -0.018391267700952153
55.52555255525553 -0.004662881128435227 -0.017665049083787562
55.53555355535554 -0.004835774874400003 -0.016913700109167634
55.545554555455546 -0.005001034850891586 -0.01613829518914902
55.55555555555556 -0.005158426040884761 -0.015339942809485944
55.56555655565557 -0.0053077246746681475 -0.014519783947191509
55.57555755575558 -0.0054487185466185984 -0.013678990442898603
55.58555855585559 -0.005581207315484719 -0.012818763330325672
55.595559555955596 -0.0057050027877623855 -0.011940331125207508
55.60556055605561 -0.005819929183768937 -0.011044948076102887
55.61556155615562 -0.0059258233860471484 -0.010133892379539324
55.62556255625563 -0.006022535169754847 -0.009208464362000365
55.635563556355635 -0.0061099274147213625 -0.008269984631302652
55.645564556455646 -0.006187876298877618 -0.007319792199948502
55.65556555655566 -0.0062562714727927345 -0.006359242583074831
55.66556655665567 -0.0063150162150763635 -0.005389705873651042
55.67556755675568 -0.006364027568432653 -0.00441256479760677
55.685568556855685 -0.006403236456178663 -0.0034292127515953355
55.6955695569557 -0.006432587779067241 -0.0024410518261202257
55.70557055705571 -0.006452040492281692 -0.0014494908167699482
55.71557155715572 -0.006461567662497148 -0.0004559432263212164
55.72557255725573 -0.006461512549709731 0.00046696578380457193
55.735573557355735 -0.006452588098610428 0.00131792443605584
55.74557455745575 -0.0064351638234261595 0.0021669306007978495
55.75557555755576 -0.00640926531795277 0.003012770493880057
55.76557655765577 -0.006374930290608445 0.0038542349749847854
55.77557755775578 -0.006332208509316134 0.0046901212834774735
55.785578557855786 -0.0062811617290747124 0.005519234764806925
55.7955795579558 -0.0062218636023259905 0.006340390584937422
55.80558055805581 -0.006154399572249737 0.007152415430313277
